==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='mobilenet_v3_small', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/mobilenet_v3_small_60_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/mobilenet_v3_small_60_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: mobilenet_v3_small
Model size: 0.927 M
=> Start training
Epoch: [1][10/590]	Time 0.085 (1.072)	Data 0.0003 (0.0777)	Xent 6.2892 (6.3495)	Htri 0.3509 (0.4429)	Acc 1.56 (0.47)	
Epoch: [16][560/590]	Time 0.081 (0.082)	Data 0.0003 (0.0015)	Xent 0.4399 (0.5293)	Htri 0.0443 (0.0820)	Acc 89.06 (86.07)	
Epoch: [16][570/590]	Time 0.085 (0.081)	Data 0.0002 (0.0015)	Xent 0.3714 (0.5288)	Htri 0.0756 (0.0815)	Acc 93.75 (86.09)	
Epoch: [16][580/590]	Time 0.075 (0.081)	Data 0.0001 (0.0015)	Xent 0.5297 (0.5285)	Htri 0.0000 (0.0815)	Acc 82.81 (86.10)	
Epoch: [16][590/590]	Time 0.075 (0.081)	Data 0.0001 (0.0015)	Xent 0.5259 (0.5290)	Htri 0.0773 (0.0816)	Acc 82.81 (86.08)	
Epoch: [17][10/590]	Time 0.079 (0.151)	Data 0.0012 (0.0693)	Xent 0.4096 (0.4795)	Htri 0.0293 (0.0402)	Acc 89.06 (88.12)	
Epoch: [17][20/590]	Time 0.087 (0.118)	Data 0.0003 (0.0348)	Xent 0.5539 (0.4655)	Htri 0.0661 (0.0556)	Acc 89.06 (88.12)	
Epoch: [17][30/590]	Time 0.086 (0.105)	Data 0.0002 (0.0234)	Xent 0.5338 (0.4700)	Htri 0.1929 (0.0613)	Acc 82.81 (87.97)	
Epoch: [17][40/590]	Time 0.077 (0.099)	Data 0.0005 (0.0176)	Xent 0.3878 (0.4714)	Htri 0.0264 (0.0632)	Acc 90.62 (88.01)	
Epoch: [17][50/590]	Time 0.079 (0.096)	Data 0.0003 (0.0142)	Xent 0.3572 (0.4649)	Htri 0.0000 (0.0625)	Acc 85.94 (88.12)	
Epoch: [17][60/590]	Time 0.090 (0.094)	Data 0.0005 (0.0119)	Xent 0.4344 (0.4661)	Htri 0.0000 (0.0643)	Acc 93.75 (88.26)	
Epoch: [17][70/590]	Time 0.078 (0.092)	Data 0.0002 (0.0102)	Xent 0.4838 (0.4711)	Htri 0.1674 (0.0693)	Acc 93.75 (88.19)	
Epoch: [17][80/590]	Time 0.083 (0.091)	Data 0.0004 (0.0090)	Xent 0.4547 (0.4721)	Htri 0.0000 (0.0730)	Acc 85.94 (88.03)	
Epoch: [17][90/590]	Time 0.081 (0.090)	Data 0.0003 (0.0081)	Xent 0.6318 (0.4747)	Htri 0.0000 (0.0745)	Acc 79.69 (87.95)	
Epoch: [17][100/590]	Time 0.083 (0.089)	Data 0.0003 (0.0073)	Xent 0.3502 (0.4762)	Htri 0.0252 (0.0757)	Acc 93.75 (87.97)	
Epoch: [17][110/590]	Time 0.081 (0.088)	Data 0.0003 (0.0067)	Xent 0.5528 (0.4785)	Htri 0.1586 (0.0746)	Acc 89.06 (88.00)	
Epoch: [17][120/590]	Time 0.090 (0.088)	Data 0.0002 (0.0062)	Xent 0.6223 (0.4834)	Htri 0.0156 (0.0738)	Acc 85.94 (87.81)	
Epoch: [17][130/590]	Time 0.081 (0.087)	Data 0.0002 (0.0057)	Xent 0.6400 (0.4877)	Htri 0.2237 (0.0759)	Acc 85.94 (87.57)	
Epoch: [17][140/590]	Time 0.144 (0.087)	Data 0.0003 (0.0053)	Xent 0.4140 (0.4847)	Htri 0.0000 (0.0748)	Acc 90.62 (87.70)	
Epoch: [17][150/590]	Time 0.082 (0.087)	Data 0.0001 (0.0050)	Xent 0.5910 (0.4912)	Htri 0.0000 (0.0771)	Acc 82.81 (87.39)	
Epoch: [17][160/590]	Time 0.078 (0.086)	Data 0.0003 (0.0047)	Xent 0.4636 (0.4880)	Htri 0.1144 (0.0785)	Acc 89.06 (87.47)	
Epoch: [17][170/590]	Time 0.086 (0.086)	Data 0.0003 (0.0045)	Xent 0.4569 (0.4876)	Htri 0.0544 (0.0760)	Acc 89.06 (87.54)	
Epoch: [17][180/590]	Time 0.076 (0.086)	Data 0.0003 (0.0043)	Xent 0.5102 (0.4911)	Htri 0.0516 (0.0766)	Acc 84.38 (87.46)	
Epoch: [17][190/590]	Time 0.082 (0.085)	Data 0.0003 (0.0040)	Xent 0.3624 (0.4897)	Htri 0.1214 (0.0768)	Acc 92.19 (87.49)	
Epoch: [17][200/590]	Time 0.082 (0.085)	Data 0.0003 (0.0039)	Xent 0.4745 (0.4898)	Htri 0.0086 (0.0746)	Acc 87.50 (87.46)	
Epoch: [17][210/590]	Time 0.079 (0.085)	Data 0.0003 (0.0037)	Xent 0.7039 (0.4913)	Htri 0.0231 (0.0756)	Acc 73.44 (87.35)	
Epoch: [17][220/590]	Time 0.082 (0.085)	Data 0.0004 (0.0036)	Xent 0.4553 (0.4923)	Htri 0.0663 (0.0741)	Acc 92.19 (87.32)	
Epoch: [17][230/590]	Time 0.079 (0.084)	Data 0.0002 (0.0034)	Xent 0.5712 (0.4934)	Htri 0.0824 (0.0753)	Acc 84.38 (87.28)	
Epoch: [17][240/590]	Time 0.079 (0.084)	Data 0.0002 (0.0033)	Xent 0.4594 (0.4930)	Htri 0.1085 (0.0762)	Acc 89.06 (87.25)	
Epoch: [17][250/590]	Time 0.080 (0.084)	Data 0.0003 (0.0032)	Xent 0.5633 (0.4930)	Htri 0.0426 (0.0751)	Acc 89.06 (87.21)	
Epoch: [17][260/590]	Time 0.077 (0.084)	Data 0.0002 (0.0031)	Xent 0.6254 (0.4943)	Htri 0.1010 (0.0766)	Acc 81.25 (87.18)	
Epoch: [17][270/590]	Time 0.077 (0.084)	Data 0.0003 (0.0030)	Xent 0.3917 (0.4934)	Htri 0.0000 (0.0774)	Acc 90.62 (87.22)	
Epoch: [17][280/590]	Time 0.081 (0.084)	Data 0.0003 (0.0029)	Xent 0.5153 (0.4927)	Htri 0.0218 (0.0772)	Acc 84.38 (87.25)	
Epoch: [17][290/590]	Time 0.088 (0.084)	Data 0.0003 (0.0028)	Xent 0.6900 (0.4948)	Htri 0.0968 (0.0774)	Acc 76.56 (87.17)	
Epoch: [17][300/590]	Time 0.077 (0.084)	Data 0.0002 (0.0027)	Xent 0.4980 (0.4950)	Htri 0.0841 (0.0767)	Acc 85.94 (87.17)	
Epoch: [17][310/590]	Time 0.081 (0.083)	Data 0.0004 (0.0026)	Xent 0.5290 (0.4951)	Htri 0.0815 (0.0763)	Acc 87.50 (87.18)	
Epoch: [17][320/590]	Time 0.079 (0.083)	Data 0.0003 (0.0026)	Xent 0.4302 (0.4948)	Htri 0.0318 (0.0759)	Acc 90.62 (87.12)	
Epoch: [17][330/590]	Time 0.076 (0.083)	Data 0.0002 (0.0025)	Xent 0.5354 (0.4941)	Htri 0.0000 (0.0747)	Acc 85.94 (87.14)	
Epoch: [17][340/590]	Time 0.075 (0.083)	Data 0.0002 (0.0024)	Xent 0.4202 (0.4934)	Htri 0.0313 (0.0758)	Acc 92.19 (87.16)	
Epoch: [17][350/590]	Time 0.080 (0.083)	Data 0.0002 (0.0024)	Xent 0.7271 (0.4942)	Htri 0.0675 (0.0751)	Acc 82.81 (87.20)	
Epoch: [17][360/590]	Time 0.080 (0.083)	Data 0.0003 (0.0023)	Xent 0.6108 (0.4942)	Htri 0.0120 (0.0758)	Acc 79.69 (87.23)	
Epoch: [17][370/590]	Time 0.081 (0.083)	Data 0.0003 (0.0023)	Xent 0.4081 (0.4939)	Htri 0.0050 (0.0754)	Acc 89.06 (87.23)	
Epoch: [17][380/590]	Time 0.080 (0.083)	Data 0.0002 (0.0022)	Xent 0.2876 (0.4943)	Htri 0.0000 (0.0747)	Acc 95.31 (87.23)	
Epoch: [17][390/590]	Time 0.083 (0.083)	Data 0.0002 (0.0022)	Xent 0.3751 (0.4948)	Htri 0.0664 (0.0753)	Acc 93.75 (87.22)	
Epoch: [17][400/590]	Time 0.081 (0.083)	Data 0.0003 (0.0021)	Xent 0.4491 (0.4941)	Htri 0.0000 (0.0754)	Acc 89.06 (87.29)	
Epoch: [17][410/590]	Time 0.079 (0.083)	Data 0.0002 (0.0021)	Xent 0.4345 (0.4961)	Htri 0.0231 (0.0765)	Acc 89.06 (87.24)	
Epoch: [17][420/590]	Time 0.076 (0.083)	Data 0.0002 (0.0020)	Xent 0.5852 (0.4960)	Htri 0.0607 (0.0759)	Acc 84.38 (87.24)	
Epoch: [17][430/590]	Time 0.089 (0.083)	Data 0.0005 (0.0020)	Xent 0.3733 (0.4953)	Htri 0.1598 (0.0758)	Acc 90.62 (87.26)	
Epoch: [17][440/590]	Time 0.082 (0.083)	Data 0.0013 (0.0020)	Xent 0.5325 (0.4945)	Htri 0.1436 (0.0764)	Acc 85.94 (87.29)	
Epoch: [17][450/590]	Time 0.081 (0.083)	Data 0.0002 (0.0019)	Xent 0.5787 (0.4958)	Htri 0.0471 (0.0771)	Acc 84.38 (87.24)	
Epoch: [17][460/590]	Time 0.078 (0.083)	Data 0.0003 (0.0019)	Xent 0.4671 (0.4948)	Htri 0.0006 (0.0774)	Acc 87.50 (87.28)	
Epoch: [17][470/590]	Time 0.085 (0.083)	Data 0.0004 (0.0018)	Xent 0.6149 (0.4954)	Htri 0.3012 (0.0783)	Acc 78.12 (87.24)	
Epoch: [17][480/590]	Time 0.075 (0.083)	Data 0.0002 (0.0018)	Xent 0.5532 (0.4947)	Htri 0.0838 (0.0782)	Acc 87.50 (87.24)	
Epoch: [17][490/590]	Time 0.082 (0.082)	Data 0.0003 (0.0018)	Xent 0.4259 (0.4952)	Htri 0.2277 (0.0787)	Acc 84.38 (87.17)	
Epoch: [17][500/590]	Time 0.076 (0.082)	Data 0.0003 (0.0018)	Xent 0.6193 (0.4957)	Htri 0.0447 (0.0785)	Acc 82.81 (87.17)	
Epoch: [17][510/590]	Time 0.079 (0.082)	Data 0.0003 (0.0017)	Xent 0.5133 (0.4958)	Htri 0.0449 (0.0786)	Acc 85.94 (87.16)	
Epoch: [17][520/590]	Time 0.081 (0.082)	Data 0.0002 (0.0017)	Xent 0.4773 (0.4962)	Htri 0.2507 (0.0797)	Acc 87.50 (87.14)	
Epoch: [17][530/590]	Time 0.077 (0.082)	Data 0.0004 (0.0017)	Xent 0.4077 (0.4961)	Htri 0.1253 (0.0795)	Acc 89.06 (87.16)	
Epoch: [17][540/590]	Time 0.075 (0.082)	Data 0.0002 (0.0017)	Xent 0.6970 (0.4957)	Htri 0.0740 (0.0788)	Acc 81.25 (87.17)	
Epoch: [17][550/590]	Time 0.083 (0.082)	Data 0.0003 (0.0016)	Xent 0.3076 (0.4952)	Htri 0.0209 (0.0789)	Acc 95.31 (87.18)	
Epoch: [17][560/590]	Time 0.077 (0.082)	Data 0.0003 (0.0016)	Xent 0.5813 (0.4954)	Htri 0.1168 (0.0791)	Acc 84.38 (87.17)	
Epoch: [17][570/590]	Time 0.084 (0.082)	Data 0.0003 (0.0016)	Xent 0.6549 (0.4958)	Htri 0.0286 (0.0787)	Acc 79.69 (87.15)	
Epoch: [17][580/590]	Time 0.079 (0.082)	Data 0.0001 (0.0016)	Xent 0.4956 (0.4949)	Htri 0.0000 (0.0787)	Acc 85.94 (87.17)	
Epoch: [17][590/590]	Time 0.075 (0.082)	Data 0.0001 (0.0015)	Xent 0.4623 (0.4942)	Htri 0.0933 (0.0787)	Acc 84.38 (87.19)	
Epoch: [18][10/590]	Time 0.078 (0.161)	Data 0.0004 (0.0763)	Xent 0.4462 (0.4185)	Htri 0.0613 (0.0470)	Acc 87.50 (88.59)	
Epoch: [18][20/590]	Time 0.082 (0.122)	Data 0.0003 (0.0383)	Xent 0.4702 (0.4430)	Htri 0.0000 (0.0662)	Acc 85.94 (87.81)	
Epoch: [18][30/590]	Time 0.078 (0.108)	Data 0.0029 (0.0257)	Xent 0.5220 (0.4305)	Htri 0.0852 (0.0670)	Acc 89.06 (88.65)	
Epoch: [18][40/590]	Time 0.084 (0.102)	Data 0.0002 (0.0194)	Xent 0.2105 (0.4433)	Htri 0.0314 (0.0668)	Acc 100.00 (88.32)	
Epoch: [18][50/590]	Time 0.078 (0.097)	Data 0.0004 (0.0155)	Xent 0.3141 (0.4403)	Htri 0.0430 (0.0600)	Acc 95.31 (88.69)	
Epoch: [18][60/590]	Time 0.083 (0.095)	Data 0.0005 (0.0130)	Xent 0.4405 (0.4429)	Htri 0.0000 (0.0618)	Acc 89.06 (88.57)	
Epoch: [18][70/590]	Time 0.085 (0.093)	Data 0.0002 (0.0112)	Xent 0.3330 (0.4425)	Htri 0.0336 (0.0677)	Acc 92.19 (88.68)	
Epoch: [18][80/590]	Time 0.089 (0.092)	Data 0.0003 (0.0098)	Xent 0.3538 (0.4443)	Htri 0.0000 (0.0649)	Acc 92.19 (88.65)	
Epoch: [18][90/590]	Time 0.079 (0.091)	Data 0.0001 (0.0088)	Xent 0.5318 (0.4464)	Htri 0.1235 (0.0701)	Acc 85.94 (88.58)	
Epoch: [18][100/590]	Time 0.082 (0.089)	Data 0.0027 (0.0079)	Xent 0.4996 (0.4470)	Htri 0.0789 (0.0707)	Acc 85.94 (88.44)	
Epoch: [18][110/590]	Time 0.083 (0.089)	Data 0.0003 (0.0072)	Xent 0.4291 (0.4453)	Htri 0.0390 (0.0733)	Acc 85.94 (88.52)	
Epoch: [18][120/590]	Time 0.082 (0.088)	Data 0.0002 (0.0067)	Xent 0.5635 (0.4488)	Htri 0.1665 (0.0757)	Acc 79.69 (88.35)	
Epoch: [18][130/590]	Time 0.082 (0.088)	Data 0.0002 (0.0062)	Xent 0.4825 (0.4480)	Htri 0.0756 (0.0759)	Acc 87.50 (88.33)	
Epoch: [18][140/590]	Time 0.075 (0.087)	Data 0.0003 (0.0058)	Xent 0.5851 (0.4503)	Htri 0.0550 (0.0781)	Acc 85.94 (88.25)	
Epoch: [18][150/590]	Time 0.075 (0.086)	Data 0.0002 (0.0054)	Xent 0.4327 (0.4492)	Htri 0.0000 (0.0770)	Acc 84.38 (88.28)	
Epoch: [18][160/590]	Time 0.086 (0.086)	Data 0.0002 (0.0051)	Xent 0.3578 (0.4509)	Htri 0.2201 (0.0798)	Acc 89.06 (88.25)	
Epoch: [18][170/590]	Time 0.077 (0.086)	Data 0.0002 (0.0048)	Xent 0.4646 (0.4510)	Htri 0.0012 (0.0773)	Acc 85.94 (88.18)	
Epoch: [18][180/590]	Time 0.080 (0.086)	Data 0.0003 (0.0046)	Xent 0.4568 (0.4515)	Htri 0.0583 (0.0762)	Acc 92.19 (88.19)	
Epoch: [18][190/590]	Time 0.079 (0.086)	Data 0.0004 (0.0043)	Xent 0.3817 (0.4514)	Htri 0.0444 (0.0740)	Acc 95.31 (88.22)	
Epoch: [18][200/590]	Time 0.082 (0.085)	Data 0.0003 (0.0042)	Xent 0.4833 (0.4522)	Htri 0.0307 (0.0746)	Acc 87.50 (88.16)	
Epoch: [18][210/590]	Time 0.093 (0.085)	Data 0.0002 (0.0040)	Xent 0.4899 (0.4517)	Htri 0.1154 (0.0735)	Acc 87.50 (88.21)	
Epoch: [18][220/590]	Time 0.078 (0.085)	Data 0.0003 (0.0038)	Xent 0.4231 (0.4501)	Htri 0.0101 (0.0728)	Acc 89.06 (88.25)	
Epoch: [18][230/590]	Time 0.086 (0.085)	Data 0.0003 (0.0037)	Xent 0.6242 (0.4495)	Htri 0.0000 (0.0722)	Acc 82.81 (88.30)	
Epoch: [18][240/590]	Time 0.087 (0.084)	Data 0.0003 (0.0035)	Xent 0.3816 (0.4479)	Htri 0.0427 (0.0713)	Acc 87.50 (88.35)	
Epoch: [18][250/590]	Time 0.078 (0.084)	Data 0.0003 (0.0034)	Xent 0.5259 (0.4479)	Htri 0.0000 (0.0697)	Acc 89.06 (88.41)	
Epoch: [18][260/590]	Time 0.082 (0.084)	Data 0.0003 (0.0033)	Xent 0.4713 (0.4477)	Htri 0.0413 (0.0689)	Acc 87.50 (88.44)	
Epoch: [18][270/590]	Time 0.079 (0.084)	Data 0.0002 (0.0032)	Xent 0.5093 (0.4470)	Htri 0.1916 (0.0693)	Acc 87.50 (88.52)	
Epoch: [18][280/590]	Time 0.077 (0.084)	Data 0.0003 (0.0031)	Xent 0.5949 (0.4476)	Htri 0.3140 (0.0707)	Acc 82.81 (88.45)	
Epoch: [18][290/590]	Time 0.081 (0.084)	Data 0.0002 (0.0030)	Xent 0.5344 (0.4492)	Htri 0.2047 (0.0715)	Acc 87.50 (88.36)	
Epoch: [18][300/590]	Time 0.076 (0.083)	Data 0.0002 (0.0029)	Xent 0.5123 (0.4504)	Htri 0.0000 (0.0721)	Acc 89.06 (88.31)	
Epoch: [18][310/590]	Time 0.080 (0.083)	Data 0.0003 (0.0028)	Xent 0.5751 (0.4535)	Htri 0.0834 (0.0713)	Acc 84.38 (88.17)	
Epoch: [18][320/590]	Time 0.081 (0.083)	Data 0.0017 (0.0027)	Xent 0.3287 (0.4537)	Htri 0.0000 (0.0702)	Acc 93.75 (88.18)	
Epoch: [18][330/590]	Time 0.079 (0.083)	Data 0.0004 (0.0026)	Xent 0.3789 (0.4555)	Htri 0.0669 (0.0695)	Acc 89.06 (88.12)	
Epoch: [18][340/590]	Time 0.079 (0.083)	Data 0.0003 (0.0026)	Xent 0.5261 (0.4555)	Htri 0.0185 (0.0696)	Acc 87.50 (88.10)	
Epoch: [18][350/590]	Time 0.078 (0.083)	Data 0.0002 (0.0025)	Xent 0.4111 (0.4576)	Htri 0.0033 (0.0691)	Acc 92.19 (88.07)	
Epoch: [18][360/590]	Time 0.076 (0.083)	Data 0.0002 (0.0024)	Xent 0.5521 (0.4589)	Htri 0.1639 (0.0694)	Acc 82.81 (88.03)	
Epoch: [18][370/590]	Time 0.081 (0.083)	Data 0.0003 (0.0024)	Xent 0.5278 (0.4592)	Htri 0.2451 (0.0692)	Acc 85.94 (88.04)	
Epoch: [18][380/590]	Time 0.088 (0.082)	Data 0.0002 (0.0023)	Xent 0.4284 (0.4613)	Htri 0.0381 (0.0695)	Acc 92.19 (87.95)	
Epoch: [18][390/590]	Time 0.076 (0.082)	Data 0.0003 (0.0023)	Xent 0.5445 (0.4605)	Htri 0.0000 (0.0692)	Acc 85.94 (88.00)	
Epoch: [18][400/590]	Time 0.080 (0.082)	Data 0.0002 (0.0022)	Xent 0.5842 (0.4617)	Htri 0.0028 (0.0701)	Acc 84.38 (87.97)	
Epoch: [18][410/590]	Time 0.095 (0.082)	Data 0.0003 (0.0022)	Xent 0.4156 (0.4626)	Htri 0.0066 (0.0704)	Acc 85.94 (87.92)	
Epoch: [18][420/590]	Time 0.086 (0.082)	Data 0.0004 (0.0021)	Xent 0.3615 (0.4621)	Htri 0.0456 (0.0703)	Acc 93.75 (87.95)	
Epoch: [18][430/590]	Time 0.083 (0.082)	Data 0.0003 (0.0021)	Xent 0.3035 (0.4614)	Htri 0.0323 (0.0693)	Acc 96.88 (87.98)	
Epoch: [18][440/590]	Time 0.079 (0.082)	Data 0.0001 (0.0021)	Xent 0.5134 (0.4607)	Htri 0.1945 (0.0702)	Acc 79.69 (87.98)	
Epoch: [18][450/590]	Time 0.076 (0.082)	Data 0.0002 (0.0020)	Xent 0.3432 (0.4596)	Htri 0.0000 (0.0697)	Acc 95.31 (88.02)	
Epoch: [18][460/590]	Time 0.077 (0.082)	Data 0.0002 (0.0020)	Xent 0.6189 (0.4593)	Htri 0.1393 (0.0690)	Acc 87.50 (88.06)	
Epoch: [18][470/590]	Time 0.080 (0.082)	Data 0.0002 (0.0020)	Xent 0.4889 (0.4595)	Htri 0.0000 (0.0689)	Acc 85.94 (88.06)	
Epoch: [18][480/590]	Time 0.077 (0.082)	Data 0.0002 (0.0019)	Xent 0.4692 (0.4590)	Htri 0.1155 (0.0683)	Acc 87.50 (88.08)	
Epoch: [18][490/590]	Time 0.077 (0.082)	Data 0.0003 (0.0019)	Xent 0.4112 (0.4583)	Htri 0.0000 (0.0681)	Acc 89.06 (88.08)	
Epoch: [18][500/590]	Time 0.089 (0.082)	Data 0.0014 (0.0019)	Xent 0.5659 (0.4573)	Htri 0.0500 (0.0678)	Acc 82.81 (88.09)	
Epoch: [18][510/590]	Time 0.079 (0.082)	Data 0.0002 (0.0018)	Xent 0.4553 (0.4574)	Htri 0.0000 (0.0675)	Acc 89.06 (88.11)	
Epoch: [18][520/590]	Time 0.075 (0.082)	Data 0.0002 (0.0018)	Xent 0.4113 (0.4578)	Htri 0.1210 (0.0672)	Acc 90.62 (88.13)	
Epoch: [18][530/590]	Time 0.077 (0.082)	Data 0.0002 (0.0018)	Xent 0.4661 (0.4575)	Htri 0.0078 (0.0666)	Acc 90.62 (88.11)	
Epoch: [18][540/590]	Time 0.079 (0.082)	Data 0.0003 (0.0018)	Xent 0.4077 (0.4576)	Htri 0.1484 (0.0668)	Acc 92.19 (88.11)	
Epoch: [18][550/590]	Time 0.078 (0.082)	Data 0.0001 (0.0017)	Xent 0.6111 (0.4580)	Htri 0.1263 (0.0668)	Acc 79.69 (88.10)	
Epoch: [18][560/590]	Time 0.081 (0.082)	Data 0.0002 (0.0017)	Xent 0.4309 (0.4581)	Htri 0.0660 (0.0670)	Acc 90.62 (88.14)	
Epoch: [18][570/590]	Time 0.076 (0.081)	Data 0.0003 (0.0017)	Xent 0.6073 (0.4586)	Htri 0.1583 (0.0670)	Acc 81.25 (88.12)	
Epoch: [18][580/590]	Time 0.074 (0.081)	Data 0.0001 (0.0017)	Xent 0.5729 (0.4591)	Htri 0.0250 (0.0668)	Acc 81.25 (88.08)	
Epoch: [18][590/590]	Time 0.075 (0.081)	Data 0.0001 (0.0016)	Xent 0.4483 (0.4593)	Htri 0.0312 (0.0665)	Acc 85.94 (88.09)	
Epoch: [19][10/590]	Time 0.079 (0.154)	Data 0.0002 (0.0693)	Xent 0.4053 (0.4178)	Htri 0.2640 (0.0722)	Acc 87.50 (88.12)	
Epoch: [19][20/590]	Time 0.077 (0.116)	Data 0.0003 (0.0348)	Xent 0.4326 (0.4159)	Htri 0.0183 (0.0696)	Acc 90.62 (88.75)	
Epoch: [19][30/590]	Time 0.080 (0.104)	Data 0.0002 (0.0233)	Xent 0.3363 (0.4158)	Htri 0.0241 (0.0593)	Acc 93.75 (89.06)	
Epoch: [19][40/590]	Time 0.078 (0.098)	Data 0.0002 (0.0175)	Xent 0.3483 (0.4131)	Htri 0.0000 (0.0583)	Acc 90.62 (89.57)	
Epoch: [19][50/590]	Time 0.079 (0.094)	Data 0.0002 (0.0141)	Xent 0.4153 (0.4148)	Htri 0.2067 (0.0651)	Acc 93.75 (89.66)	
Epoch: [19][60/590]	Time 0.076 (0.091)	Data 0.0003 (0.0118)	Xent 0.4409 (0.4147)	Htri 0.0903 (0.0686)	Acc 89.06 (89.56)	
Epoch: [19][70/590]	Time 0.080 (0.090)	Data 0.0002 (0.0101)	Xent 0.4887 (0.4133)	Htri 0.0000 (0.0643)	Acc 92.19 (89.71)	
Epoch: [19][80/590]	Time 0.077 (0.089)	Data 0.0003 (0.0089)	Xent 0.3012 (0.4149)	Htri 0.0160 (0.0668)	Acc 95.31 (89.53)	
Epoch: [19][90/590]	Time 0.079 (0.088)	Data 0.0003 (0.0079)	Xent 0.3344 (0.4125)	Htri 0.0450 (0.0659)	Acc 92.19 (89.64)	
Epoch: [19][100/590]	Time 0.085 (0.087)	Data 0.0002 (0.0072)	Xent 0.4319 (0.4120)	Htri 0.0357 (0.0675)	Acc 93.75 (89.80)	
Epoch: [19][110/590]	Time 0.079 (0.086)	Data 0.0003 (0.0065)	Xent 0.3996 (0.4142)	Htri 0.0427 (0.0689)	Acc 87.50 (89.56)	
Epoch: [19][120/590]	Time 0.080 (0.086)	Data 0.0002 (0.0060)	Xent 0.4232 (0.4101)	Htri 0.0883 (0.0691)	Acc 90.62 (89.79)	
Epoch: [19][130/590]	Time 0.078 (0.085)	Data 0.0002 (0.0056)	Xent 0.5824 (0.4107)	Htri 0.0947 (0.0663)	Acc 85.94 (89.70)	
Epoch: [19][140/590]	Time 0.076 (0.085)	Data 0.0001 (0.0052)	Xent 0.3062 (0.4144)	Htri 0.0310 (0.0664)	Acc 92.19 (89.60)	
Epoch: [19][150/590]	Time 0.079 (0.085)	Data 0.0002 (0.0049)	Xent 0.4294 (0.4164)	Htri 0.0320 (0.0654)	Acc 93.75 (89.53)	
Epoch: [19][160/590]	Time 0.083 (0.085)	Data 0.0004 (0.0046)	Xent 0.3350 (0.4169)	Htri 0.0296 (0.0665)	Acc 95.31 (89.50)	
Epoch: [19][170/590]	Time 0.082 (0.084)	Data 0.0003 (0.0043)	Xent 0.3350 (0.4164)	Htri 0.0284 (0.0663)	Acc 93.75 (89.57)	
Epoch: [19][180/590]	Time 0.081 (0.084)	Data 0.0004 (0.0041)	Xent 0.3830 (0.4133)	Htri 0.1546 (0.0657)	Acc 92.19 (89.61)	
Epoch: [19][190/590]	Time 0.083 (0.084)	Data 0.0003 (0.0039)	Xent 0.5599 (0.4148)	Htri 0.1012 (0.0665)	Acc 82.81 (89.51)	
Epoch: [19][200/590]	Time 0.088 (0.084)	Data 0.0002 (0.0037)	Xent 0.2913 (0.4175)	Htri 0.1815 (0.0660)	Acc 95.31 (89.39)	
Epoch: [19][210/590]	Time 0.080 (0.084)	Data 0.0003 (0.0036)	Xent 0.3585 (0.4191)	Htri 0.0000 (0.0640)	Acc 92.19 (89.31)	
Epoch: [19][220/590]	Time 0.082 (0.084)	Data 0.0005 (0.0034)	Xent 0.5979 (0.4221)	Htri 0.0607 (0.0649)	Acc 81.25 (89.17)	
Epoch: [19][230/590]	Time 0.079 (0.083)	Data 0.0002 (0.0033)	Xent 0.5572 (0.4223)	Htri 0.0000 (0.0642)	Acc 85.94 (89.14)	
Epoch: [19][240/590]	Time 0.079 (0.084)	Data 0.0002 (0.0032)	Xent 0.4724 (0.4245)	Htri 0.0738 (0.0662)	Acc 89.06 (89.06)	
