==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet18', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_60_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_60_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet18
Model size: 11.177 M
=> Start training
Epoch: [1][10/590]	Time 0.084 (0.971)	Data 0.0003 (0.0759)	Xent 6.3355 (6.3625)	Htri 0.2076 (0.1787)	Acc 0.00 (0.78)	
Epoch: [30][120/590]	Time 0.082 (0.092)	Data 0.0002 (0.0104)	Xent 0.0466 (0.0532)	Htri 0.0000 (0.0011)	Acc 100.00 (99.65)	
Epoch: [30][130/590]	Time 0.085 (0.091)	Data 0.0002 (0.0096)	Xent 0.0411 (0.0534)	Htri 0.0106 (0.0020)	Acc 100.00 (99.62)	
Epoch: [30][140/590]	Time 0.082 (0.091)	Data 0.0002 (0.0090)	Xent 0.0473 (0.0535)	Htri 0.0000 (0.0019)	Acc 100.00 (99.59)	
Epoch: [30][150/590]	Time 0.080 (0.090)	Data 0.0002 (0.0084)	Xent 0.0470 (0.0537)	Htri 0.0000 (0.0019)	Acc 100.00 (99.59)	
Epoch: [30][160/590]	Time 0.080 (0.089)	Data 0.0004 (0.0079)	Xent 0.0935 (0.0538)	Htri 0.0000 (0.0018)	Acc 96.88 (99.56)	
Epoch: [30][170/590]	Time 0.080 (0.089)	Data 0.0003 (0.0074)	Xent 0.0533 (0.0540)	Htri 0.0000 (0.0017)	Acc 98.44 (99.53)	
Epoch: [30][180/590]	Time 0.080 (0.088)	Data 0.0002 (0.0070)	Xent 0.0535 (0.0540)	Htri 0.0000 (0.0018)	Acc 98.44 (99.52)	
Epoch: [30][190/590]	Time 0.080 (0.088)	Data 0.0003 (0.0067)	Xent 0.0648 (0.0537)	Htri 0.0000 (0.0017)	Acc 100.00 (99.55)	
Epoch: [30][200/590]	Time 0.079 (0.088)	Data 0.0004 (0.0064)	Xent 0.1001 (0.0541)	Htri 0.0160 (0.0018)	Acc 98.44 (99.54)	
Epoch: [30][210/590]	Time 0.082 (0.087)	Data 0.0004 (0.0061)	Xent 0.0955 (0.0545)	Htri 0.0049 (0.0018)	Acc 96.88 (99.53)	
Epoch: [30][220/590]	Time 0.078 (0.087)	Data 0.0002 (0.0058)	Xent 0.0519 (0.0544)	Htri 0.0000 (0.0017)	Acc 100.00 (99.53)	
Epoch: [30][230/590]	Time 0.082 (0.087)	Data 0.0003 (0.0056)	Xent 0.0467 (0.0544)	Htri 0.0000 (0.0017)	Acc 100.00 (99.53)	
Epoch: [30][240/590]	Time 0.088 (0.087)	Data 0.0003 (0.0053)	Xent 0.0353 (0.0546)	Htri 0.0000 (0.0017)	Acc 100.00 (99.53)	
Epoch: [30][250/590]	Time 0.082 (0.086)	Data 0.0003 (0.0051)	Xent 0.0447 (0.0543)	Htri 0.0000 (0.0016)	Acc 100.00 (99.53)	
Epoch: [30][260/590]	Time 0.082 (0.086)	Data 0.0002 (0.0049)	Xent 0.0540 (0.0543)	Htri 0.0000 (0.0015)	Acc 100.00 (99.54)	
Epoch: [30][270/590]	Time 0.080 (0.086)	Data 0.0003 (0.0048)	Xent 0.0763 (0.0543)	Htri 0.0000 (0.0015)	Acc 100.00 (99.55)	
Epoch: [30][280/590]	Time 0.079 (0.086)	Data 0.0003 (0.0046)	Xent 0.0570 (0.0541)	Htri 0.0000 (0.0018)	Acc 100.00 (99.56)	
Epoch: [30][290/590]	Time 0.081 (0.086)	Data 0.0002 (0.0045)	Xent 0.0665 (0.0540)	Htri 0.0000 (0.0019)	Acc 100.00 (99.57)	
Epoch: [30][300/590]	Time 0.087 (0.086)	Data 0.0002 (0.0043)	Xent 0.0526 (0.0541)	Htri 0.0000 (0.0019)	Acc 100.00 (99.57)	
Epoch: [30][310/590]	Time 0.080 (0.085)	Data 0.0002 (0.0042)	Xent 0.0608 (0.0541)	Htri 0.0000 (0.0019)	Acc 100.00 (99.58)	
Epoch: [30][320/590]	Time 0.082 (0.085)	Data 0.0003 (0.0041)	Xent 0.0782 (0.0541)	Htri 0.0000 (0.0020)	Acc 100.00 (99.58)	
Epoch: [30][330/590]	Time 0.080 (0.085)	Data 0.0004 (0.0039)	Xent 0.0549 (0.0540)	Htri 0.0000 (0.0022)	Acc 100.00 (99.59)	
Epoch: [30][340/590]	Time 0.079 (0.085)	Data 0.0002 (0.0038)	Xent 0.0312 (0.0539)	Htri 0.0012 (0.0022)	Acc 100.00 (99.59)	
Epoch: [30][350/590]	Time 0.078 (0.085)	Data 0.0002 (0.0037)	Xent 0.0432 (0.0537)	Htri 0.0000 (0.0021)	Acc 100.00 (99.60)	
Epoch: [30][360/590]	Time 0.084 (0.085)	Data 0.0003 (0.0036)	Xent 0.0391 (0.0537)	Htri 0.0000 (0.0022)	Acc 100.00 (99.61)	
Epoch: [30][370/590]	Time 0.081 (0.085)	Data 0.0002 (0.0035)	Xent 0.0257 (0.0536)	Htri 0.0000 (0.0023)	Acc 100.00 (99.61)	
Epoch: [30][380/590]	Time 0.079 (0.085)	Data 0.0002 (0.0035)	Xent 0.0617 (0.0536)	Htri 0.0000 (0.0022)	Acc 100.00 (99.62)	
Epoch: [30][390/590]	Time 0.081 (0.084)	Data 0.0003 (0.0034)	Xent 0.1047 (0.0536)	Htri 0.0000 (0.0022)	Acc 98.44 (99.62)	
Epoch: [30][400/590]	Time 0.079 (0.084)	Data 0.0003 (0.0033)	Xent 0.0357 (0.0535)	Htri 0.0000 (0.0021)	Acc 100.00 (99.63)	
Epoch: [30][410/590]	Time 0.078 (0.084)	Data 0.0002 (0.0032)	Xent 0.0591 (0.0536)	Htri 0.0062 (0.0021)	Acc 100.00 (99.63)	
Epoch: [30][420/590]	Time 0.080 (0.084)	Data 0.0002 (0.0032)	Xent 0.0498 (0.0538)	Htri 0.0000 (0.0022)	Acc 100.00 (99.62)	
Epoch: [30][430/590]	Time 0.083 (0.084)	Data 0.0002 (0.0031)	Xent 0.0493 (0.0539)	Htri 0.0000 (0.0021)	Acc 100.00 (99.63)	
Epoch: [30][440/590]	Time 0.079 (0.084)	Data 0.0003 (0.0030)	Xent 0.0381 (0.0538)	Htri 0.0000 (0.0023)	Acc 100.00 (99.63)	
Epoch: [30][450/590]	Time 0.082 (0.084)	Data 0.0002 (0.0030)	Xent 0.0506 (0.0538)	Htri 0.0000 (0.0022)	Acc 100.00 (99.63)	
Epoch: [30][460/590]	Time 0.082 (0.084)	Data 0.0002 (0.0029)	Xent 0.0531 (0.0539)	Htri 0.0000 (0.0022)	Acc 100.00 (99.63)	
Epoch: [30][470/590]	Time 0.081 (0.084)	Data 0.0002 (0.0028)	Xent 0.0831 (0.0539)	Htri 0.0000 (0.0024)	Acc 100.00 (99.63)	
Epoch: [30][480/590]	Time 0.078 (0.084)	Data 0.0003 (0.0028)	Xent 0.0364 (0.0538)	Htri 0.0000 (0.0024)	Acc 100.00 (99.63)	
Epoch: [30][490/590]	Time 0.079 (0.084)	Data 0.0001 (0.0027)	Xent 0.0438 (0.0537)	Htri 0.0000 (0.0024)	Acc 100.00 (99.64)	
Epoch: [30][500/590]	Time 0.081 (0.084)	Data 0.0002 (0.0027)	Xent 0.0470 (0.0535)	Htri 0.0009 (0.0023)	Acc 98.44 (99.64)	
Epoch: [30][510/590]	Time 0.082 (0.084)	Data 0.0002 (0.0026)	Xent 0.0994 (0.0535)	Htri 0.0000 (0.0023)	Acc 96.88 (99.64)	
Epoch: [30][520/590]	Time 0.078 (0.083)	Data 0.0003 (0.0026)	Xent 0.0721 (0.0535)	Htri 0.0000 (0.0022)	Acc 100.00 (99.65)	
Epoch: [30][530/590]	Time 0.079 (0.083)	Data 0.0002 (0.0025)	Xent 0.0297 (0.0534)	Htri 0.0000 (0.0022)	Acc 100.00 (99.65)	
Epoch: [30][540/590]	Time 0.079 (0.083)	Data 0.0002 (0.0025)	Xent 0.0681 (0.0533)	Htri 0.0258 (0.0022)	Acc 100.00 (99.66)	
Epoch: [30][550/590]	Time 0.079 (0.083)	Data 0.0002 (0.0025)	Xent 0.0640 (0.0533)	Htri 0.0000 (0.0022)	Acc 100.00 (99.66)	
Epoch: [30][560/590]	Time 0.081 (0.083)	Data 0.0002 (0.0024)	Xent 0.0389 (0.0533)	Htri 0.0000 (0.0022)	Acc 100.00 (99.66)	
Epoch: [30][570/590]	Time 0.085 (0.083)	Data 0.0002 (0.0024)	Xent 0.0610 (0.0534)	Htri 0.0000 (0.0022)	Acc 100.00 (99.65)	
Epoch: [30][580/590]	Time 0.078 (0.083)	Data 0.0001 (0.0023)	Xent 0.0670 (0.0536)	Htri 0.0000 (0.0022)	Acc 98.44 (99.64)	
Epoch: [30][590/590]	Time 0.077 (0.083)	Data 0.0001 (0.0023)	Xent 0.0927 (0.0536)	Htri 0.0000 (0.0022)	Acc 96.88 (99.63)	
=> Test
Evaluating veri ...
Extracted features for query set, obtained 1678-by-512 matrix
Extracted features for gallery set, obtained 11579-by-512 matrix
=> BatchTime(s)/BatchSize(img): 0.010/100
Computing CMC and mAP
Results ----------
mAP: 44.8%
CMC curve
Rank-1  : 79.3%
Rank-5  : 90.5%
Rank-10 : 94.0%
Rank-20 : 95.8%
------------------
Checkpoint saved to "/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_60_amsgrad_0.0003/model.pth.tar-30.ckpt"
Epoch: [31][10/590]	Time 0.086 (0.220)	Data 0.0002 (0.1343)	Xent 0.0564 (0.0561)	Htri 0.0000 (0.0232)	Acc 100.00 (99.84)	
Epoch: [31][20/590]	Time 0.082 (0.152)	Data 0.0002 (0.0673)	Xent 0.0642 (0.0550)	Htri 0.0000 (0.0189)	Acc 100.00 (99.84)	
Epoch: [31][30/590]	Time 0.082 (0.130)	Data 0.0002 (0.0449)	Xent 0.0424 (0.0538)	Htri 0.0172 (0.0170)	Acc 100.00 (99.84)	
Epoch: [31][40/590]	Time 0.082 (0.118)	Data 0.0003 (0.0338)	Xent 0.0491 (0.0542)	Htri 0.0000 (0.0138)	Acc 100.00 (99.77)	
Epoch: [31][50/590]	Time 0.080 (0.110)	Data 0.0001 (0.0271)	Xent 0.0539 (0.0561)	Htri 0.0000 (0.0133)	Acc 100.00 (99.69)	
Epoch: [31][60/590]	Time 0.081 (0.106)	Data 0.0003 (0.0226)	Xent 0.0716 (0.0561)	Htri 0.0495 (0.0119)	Acc 98.44 (99.71)	
Epoch: [31][70/590]	Time 0.080 (0.102)	Data 0.0003 (0.0194)	Xent 0.0614 (0.0552)	Htri 0.0325 (0.0120)	Acc 100.00 (99.73)	
Epoch: [31][80/590]	Time 0.081 (0.100)	Data 0.0003 (0.0170)	Xent 0.0750 (0.0544)	Htri 0.0376 (0.0120)	Acc 100.00 (99.77)	
Epoch: [31][90/590]	Time 0.088 (0.098)	Data 0.0005 (0.0152)	Xent 0.0502 (0.0537)	Htri 0.0000 (0.0106)	Acc 100.00 (99.77)	
Epoch: [31][100/590]	Time 0.082 (0.096)	Data 0.0004 (0.0137)	Xent 0.0355 (0.0544)	Htri 0.0000 (0.0102)	Acc 100.00 (99.70)	
Epoch: [31][110/590]	Time 0.087 (0.095)	Data 0.0004 (0.0125)	Xent 0.0454 (0.0539)	Htri 0.0000 (0.0095)	Acc 100.00 (99.70)	
Epoch: [31][120/590]	Time 0.081 (0.094)	Data 0.0004 (0.0115)	Xent 0.0568 (0.0539)	Htri 0.0000 (0.0095)	Acc 100.00 (99.70)	
Epoch: [31][130/590]	Time 0.085 (0.093)	Data 0.0004 (0.0106)	Xent 0.0797 (0.0537)	Htri 0.0000 (0.0099)	Acc 98.44 (99.70)	
Epoch: [31][140/590]	Time 0.080 (0.093)	Data 0.0002 (0.0099)	Xent 0.0454 (0.0535)	Htri 0.0000 (0.0100)	Acc 100.00 (99.71)	
Epoch: [31][150/590]	Time 0.082 (0.092)	Data 0.0003 (0.0092)	Xent 0.0728 (0.0535)	Htri 0.0000 (0.0100)	Acc 100.00 (99.72)	
Epoch: [31][160/590]	Time 0.081 (0.091)	Data 0.0003 (0.0087)	Xent 0.0392 (0.0534)	Htri 0.0000 (0.0099)	Acc 100.00 (99.70)	
Epoch: [31][170/590]	Time 0.080 (0.091)	Data 0.0002 (0.0082)	Xent 0.0613 (0.0537)	Htri 0.0000 (0.0099)	Acc 98.44 (99.69)	
Epoch: [31][180/590]	Time 0.085 (0.090)	Data 0.0003 (0.0077)	Xent 0.0362 (0.0536)	Htri 0.0000 (0.0102)	Acc 100.00 (99.68)	
Epoch: [31][190/590]	Time 0.086 (0.090)	Data 0.0003 (0.0073)	Xent 0.0467 (0.0535)	Htri 0.0000 (0.0108)	Acc 100.00 (99.68)	
Epoch: [31][200/590]	Time 0.082 (0.089)	Data 0.0002 (0.0070)	Xent 0.0499 (0.0539)	Htri 0.0097 (0.0108)	Acc 100.00 (99.64)	
Epoch: [31][210/590]	Time 0.081 (0.089)	Data 0.0002 (0.0067)	Xent 0.0514 (0.0542)	Htri 0.0000 (0.0105)	Acc 100.00 (99.63)	
Epoch: [31][220/590]	Time 0.081 (0.089)	Data 0.0003 (0.0064)	Xent 0.0808 (0.0539)	Htri 0.0000 (0.0101)	Acc 98.44 (99.63)	
Epoch: [31][230/590]	Time 0.087 (0.088)	Data 0.0003 (0.0061)	Xent 0.0386 (0.0541)	Htri 0.0000 (0.0102)	Acc 100.00 (99.62)	
Epoch: [31][240/590]	Time 0.079 (0.088)	Data 0.0003 (0.0059)	Xent 0.1182 (0.0545)	Htri 0.0000 (0.0105)	Acc 96.88 (99.60)	
Epoch: [31][250/590]	Time 0.081 (0.088)	Data 0.0003 (0.0056)	Xent 0.0347 (0.0546)	Htri 0.0000 (0.0103)	Acc 100.00 (99.60)	
Epoch: [31][260/590]	Time 0.081 (0.088)	Data 0.0001 (0.0054)	Xent 0.0553 (0.0549)	Htri 0.0246 (0.0103)	Acc 100.00 (99.59)	
Epoch: [31][270/590]	Time 0.083 (0.088)	Data 0.0003 (0.0052)	Xent 0.0460 (0.0547)	Htri 0.0000 (0.0100)	Acc 100.00 (99.60)	
Epoch: [31][280/590]	Time 0.081 (0.087)	Data 0.0003 (0.0051)	Xent 0.0541 (0.0545)	Htri 0.0000 (0.0099)	Acc 100.00 (99.61)	
Epoch: [31][290/590]	Time 0.081 (0.087)	Data 0.0003 (0.0049)	Xent 0.0671 (0.0547)	Htri 0.0000 (0.0101)	Acc 100.00 (99.60)	
Epoch: [31][300/590]	Time 0.081 (0.087)	Data 0.0001 (0.0047)	Xent 0.0581 (0.0548)	Htri 0.0217 (0.0105)	Acc 100.00 (99.59)	
Epoch: [31][310/590]	Time 0.085 (0.087)	Data 0.0004 (0.0046)	Xent 0.0369 (0.0550)	Htri 0.0174 (0.0102)	Acc 100.00 (99.59)	
Epoch: [31][320/590]	Time 0.083 (0.087)	Data 0.0004 (0.0045)	Xent 0.0899 (0.0550)	Htri 0.0000 (0.0100)	Acc 98.44 (99.59)	
Epoch: [31][330/590]	Time 0.083 (0.087)	Data 0.0005 (0.0043)	Xent 0.0512 (0.0551)	Htri 0.0000 (0.0099)	Acc 100.00 (99.57)	
Epoch: [31][340/590]	Time 0.082 (0.087)	Data 0.0003 (0.0042)	Xent 0.0411 (0.0549)	Htri 0.0000 (0.0096)	Acc 100.00 (99.58)	
Epoch: [31][350/590]	Time 0.084 (0.087)	Data 0.0004 (0.0041)	Xent 0.0633 (0.0549)	Htri 0.0000 (0.0095)	Acc 100.00 (99.58)	
Epoch: [31][360/590]	Time 0.082 (0.086)	Data 0.0002 (0.0040)	Xent 0.1004 (0.0550)	Htri 0.0108 (0.0095)	Acc 98.44 (99.58)	
Epoch: [31][370/590]	Time 0.085 (0.086)	Data 0.0002 (0.0039)	Xent 0.0545 (0.0550)	Htri 0.0253 (0.0094)	Acc 100.00 (99.59)	
Epoch: [31][380/590]	Time 0.084 (0.086)	Data 0.0003 (0.0038)	Xent 0.0533 (0.0552)	Htri 0.0000 (0.0093)	Acc 100.00 (99.58)	
Epoch: [31][390/590]	Time 0.081 (0.086)	Data 0.0004 (0.0037)	Xent 0.1492 (0.0555)	Htri 0.0000 (0.0093)	Acc 95.31 (99.57)	
Epoch: [31][400/590]	Time 0.083 (0.086)	Data 0.0003 (0.0036)	Xent 0.0703 (0.0554)	Htri 0.0000 (0.0097)	Acc 98.44 (99.57)	
Epoch: [31][410/590]	Time 0.082 (0.086)	Data 0.0002 (0.0036)	Xent 0.0992 (0.0556)	Htri 0.0000 (0.0098)	Acc 98.44 (99.56)	
Epoch: [31][420/590]	Time 0.082 (0.086)	Data 0.0002 (0.0035)	Xent 0.0529 (0.0554)	Htri 0.0000 (0.0100)	Acc 100.00 (99.57)	
Epoch: [31][430/590]	Time 0.083 (0.086)	Data 0.0003 (0.0034)	Xent 0.0335 (0.0553)	Htri 0.0397 (0.0102)	Acc 100.00 (99.57)	
Epoch: [31][440/590]	Time 0.082 (0.086)	Data 0.0004 (0.0033)	Xent 0.0533 (0.0554)	Htri 0.0000 (0.0101)	Acc 98.44 (99.56)	
Epoch: [31][450/590]	Time 0.081 (0.086)	Data 0.0003 (0.0033)	Xent 0.0701 (0.0555)	Htri 0.0000 (0.0104)	Acc 98.44 (99.56)	
Epoch: [31][460/590]	Time 0.085 (0.086)	Data 0.0003 (0.0032)	Xent 0.0470 (0.0555)	Htri 0.0060 (0.0102)	Acc 100.00 (99.56)	
Epoch: [31][470/590]	Time 0.080 (0.086)	Data 0.0001 (0.0031)	Xent 0.0363 (0.0556)	Htri 0.0000 (0.0101)	Acc 100.00 (99.55)	
Epoch: [31][480/590]	Time 0.081 (0.085)	Data 0.0003 (0.0031)	Xent 0.1306 (0.0558)	Htri 0.0000 (0.0101)	Acc 95.31 (99.54)	
Epoch: [31][490/590]	Time 0.083 (0.085)	Data 0.0005 (0.0030)	Xent 0.0630 (0.0559)	Htri 0.0000 (0.0102)	Acc 98.44 (99.54)	
Epoch: [31][500/590]	Time 0.084 (0.085)	Data 0.0002 (0.0030)	Xent 0.0371 (0.0558)	Htri 0.0000 (0.0102)	Acc 100.00 (99.55)	
Epoch: [31][510/590]	Time 0.082 (0.085)	Data 0.0002 (0.0029)	Xent 0.0721 (0.0559)	Htri 0.0000 (0.0103)	Acc 100.00 (99.55)	
Epoch: [31][520/590]	Time 0.081 (0.085)	Data 0.0006 (0.0029)	Xent 0.0435 (0.0559)	Htri 0.0000 (0.0103)	Acc 100.00 (99.54)	
Epoch: [31][530/590]	Time 0.082 (0.085)	Data 0.0004 (0.0028)	Xent 0.1054 (0.0560)	Htri 0.0000 (0.0102)	Acc 98.44 (99.54)	
Epoch: [31][540/590]	Time 0.083 (0.085)	Data 0.0004 (0.0028)	Xent 0.0351 (0.0559)	Htri 0.0000 (0.0101)	Acc 100.00 (99.55)	
Epoch: [31][550/590]	Time 0.082 (0.085)	Data 0.0004 (0.0027)	Xent 0.0580 (0.0559)	Htri 0.0151 (0.0100)	Acc 98.44 (99.54)	
Epoch: [31][560/590]	Time 0.084 (0.085)	Data 0.0002 (0.0027)	Xent 0.1069 (0.0560)	Htri 0.0000 (0.0099)	Acc 96.88 (99.54)	
Epoch: [31][570/590]	Time 0.082 (0.085)	Data 0.0003 (0.0026)	Xent 0.0598 (0.0561)	Htri 0.0239 (0.0099)	Acc 100.00 (99.54)	
Epoch: [31][580/590]	Time 0.080 (0.085)	Data 0.0001 (0.0026)	Xent 0.0543 (0.0562)	Htri 0.0050 (0.0100)	Acc 100.00 (99.54)	
Epoch: [31][590/590]	Time 0.079 (0.085)	Data 0.0001 (0.0026)	Xent 0.0470 (0.0560)	Htri 0.0000 (0.0100)	Acc 100.00 (99.55)	
Epoch: [32][10/590]	Time 0.082 (0.233)	Data 0.0004 (0.1488)	Xent 0.0779 (0.0511)	Htri 0.0000 (0.0066)	Acc 98.44 (99.84)	
Epoch: [32][20/590]	Time 0.087 (0.158)	Data 0.0004 (0.0746)	Xent 0.0682 (0.0547)	Htri 0.0000 (0.0146)	Acc 100.00 (99.61)	
Epoch: [32][30/590]	Time 0.083 (0.133)	Data 0.0004 (0.0498)	Xent 0.0609 (0.0532)	Htri 0.0000 (0.0112)	Acc 100.00 (99.64)	
Epoch: [32][40/590]	Time 0.080 (0.120)	Data 0.0004 (0.0374)	Xent 0.0381 (0.0522)	Htri 0.0000 (0.0097)	Acc 100.00 (99.69)	
Epoch: [32][50/590]	Time 0.081 (0.112)	Data 0.0004 (0.0300)	Xent 0.0364 (0.0520)	Htri 0.0000 (0.0087)	Acc 100.00 (99.62)	
Epoch: [32][60/590]	Time 0.086 (0.107)	Data 0.0005 (0.0251)	Xent 0.0767 (0.0524)	Htri 0.0000 (0.0095)	Acc 98.44 (99.61)	
Epoch: [32][70/590]	Time 0.080 (0.104)	Data 0.0003 (0.0215)	Xent 0.0478 (0.0519)	Htri 0.0000 (0.0087)	Acc 100.00 (99.64)	
Epoch: [32][80/590]	Time 0.084 (0.101)	Data 0.0003 (0.0189)	Xent 0.0526 (0.0521)	Htri 0.0075 (0.0083)	Acc 100.00 (99.65)	
Epoch: [32][90/590]	Time 0.087 (0.099)	Data 0.0001 (0.0168)	Xent 0.0510 (0.0534)	Htri 0.0000 (0.0095)	Acc 98.44 (99.64)	
Epoch: [32][100/590]	Time 0.083 (0.098)	Data 0.0004 (0.0152)	Xent 0.0655 (0.0538)	Htri 0.0005 (0.0091)	Acc 98.44 (99.64)	
Epoch: [32][110/590]	Time 0.082 (0.097)	Data 0.0003 (0.0138)	Xent 0.0473 (0.0541)	Htri 0.0000 (0.0082)	Acc 100.00 (99.66)	
Epoch: [32][120/590]	Time 0.082 (0.095)	Data 0.0003 (0.0127)	Xent 0.0595 (0.0538)	Htri 0.0015 (0.0089)	Acc 100.00 (99.67)	
Epoch: [32][130/590]	Time 0.082 (0.094)	Data 0.0004 (0.0117)	Xent 0.0477 (0.0546)	Htri 0.0369 (0.0091)	Acc 100.00 (99.66)	
Epoch: [32][140/590]	Time 0.082 (0.094)	Data 0.0003 (0.0109)	Xent 0.0559 (0.0547)	Htri 0.0000 (0.0085)	Acc 98.44 (99.65)	
Epoch: [32][150/590]	Time 0.081 (0.093)	Data 0.0003 (0.0102)	Xent 0.0709 (0.0548)	Htri 0.0000 (0.0082)	Acc 100.00 (99.64)	
Epoch: [32][160/590]	Time 0.081 (0.092)	Data 0.0005 (0.0096)	Xent 0.0530 (0.0545)	Htri 0.0000 (0.0079)	Acc 100.00 (99.63)	
Epoch: [32][170/590]	Time 0.086 (0.092)	Data 0.0005 (0.0091)	Xent 0.0624 (0.0545)	Htri 0.0120 (0.0077)	Acc 98.44 (99.63)	
Epoch: [32][180/590]	Time 0.082 (0.091)	Data 0.0003 (0.0086)	Xent 0.0479 (0.0543)	Htri 0.0000 (0.0075)	Acc 98.44 (99.62)	
Epoch: [32][190/590]	Time 0.083 (0.091)	Data 0.0002 (0.0081)	Xent 0.0564 (0.0547)	Htri 0.0000 (0.0079)	Acc 100.00 (99.61)	
Epoch: [32][200/590]	Time 0.080 (0.090)	Data 0.0003 (0.0078)	Xent 0.0610 (0.0544)	Htri 0.0000 (0.0075)	Acc 100.00 (99.63)	
Epoch: [32][210/590]	Time 0.082 (0.090)	Data 0.0003 (0.0074)	Xent 0.0495 (0.0543)	Htri 0.0000 (0.0073)	Acc 100.00 (99.64)	
Epoch: [32][220/590]	Time 0.083 (0.090)	Data 0.0005 (0.0071)	Xent 0.0633 (0.0544)	Htri 0.0417 (0.0074)	Acc 100.00 (99.64)	
Epoch: [32][230/590]	Time 0.086 (0.089)	Data 0.0003 (0.0068)	Xent 0.0429 (0.0545)	Htri 0.0000 (0.0074)	Acc 100.00 (99.65)	
Epoch: [32][240/590]	Time 0.081 (0.089)	Data 0.0002 (0.0065)	Xent 0.0570 (0.0546)	Htri 0.0000 (0.0074)	Acc 100.00 (99.65)	
Epoch: [32][250/590]	Time 0.083 (0.089)	Data 0.0003 (0.0063)	Xent 0.0430 (0.0545)	Htri 0.0000 (0.0071)	Acc 100.00 (99.67)	
Epoch: [32][260/590]	Time 0.082 (0.089)	Data 0.0004 (0.0060)	Xent 0.0422 (0.0542)	Htri 0.0000 (0.0069)	Acc 100.00 (99.67)	
Epoch: [32][270/590]	Time 0.080 (0.089)	Data 0.0002 (0.0058)	Xent 0.0554 (0.0540)	Htri 0.0000 (0.0072)	Acc 100.00 (99.67)	
Epoch: [32][280/590]	Time 0.082 (0.088)	Data 0.0004 (0.0056)	Xent 0.0277 (0.0539)	Htri 0.0000 (0.0073)	Acc 100.00 (99.67)	
Epoch: [32][290/590]	Time 0.083 (0.088)	Data 0.0005 (0.0054)	Xent 0.0905 (0.0542)	Htri 0.0000 (0.0075)	Acc 96.88 (99.66)	
Epoch: [32][300/590]	Time 0.088 (0.088)	Data 0.0004 (0.0053)	Xent 0.0544 (0.0544)	Htri 0.0000 (0.0075)	Acc 98.44 (99.66)	
Epoch: [32][310/590]	Time 0.081 (0.088)	Data 0.0003 (0.0051)	Xent 0.0695 (0.0543)	Htri 0.0252 (0.0076)	Acc 98.44 (99.65)	
Epoch: [32][320/590]	Time 0.082 (0.088)	Data 0.0002 (0.0050)	Xent 0.0618 (0.0545)	Htri 0.0000 (0.0075)	Acc 98.44 (99.64)	
Epoch: [32][330/590]	Time 0.083 (0.088)	Data 0.0003 (0.0048)	Xent 0.0621 (0.0546)	Htri 0.0000 (0.0074)	Acc 100.00 (99.64)	
Epoch: [32][340/590]	Time 0.083 (0.088)	Data 0.0003 (0.0047)	Xent 0.0788 (0.0548)	Htri 0.0000 (0.0073)	Acc 98.44 (99.62)	
Epoch: [32][350/590]	Time 0.084 (0.087)	Data 0.0004 (0.0046)	Xent 0.0484 (0.0548)	Htri 0.0000 (0.0075)	Acc 100.00 (99.62)	
Epoch: [32][360/590]	Time 0.084 (0.087)	Data 0.0002 (0.0045)	Xent 0.0647 (0.0549)	Htri 0.0293 (0.0076)	Acc 98.44 (99.62)	
Epoch: [32][370/590]	Time 0.083 (0.087)	Data 0.0004 (0.0043)	Xent 0.0405 (0.0548)	Htri 0.0688 (0.0076)	Acc 100.00 (99.63)	
